Publish Date,Average
2016-03-11,-0.018574079374472294
2016-03-12,-0.3459506807848811
2016-03-13,0.4579979255795479
2016-03-14,-0.08597247701670443
2016-03-15,0.09575653821229932
2016-03-16,-0.2120043036993593
2016-03-17,0.48143912479281425
2016-03-18,0.33799448298911255
2016-03-19,0.01022981852293011
2016-03-20,-0.13645853102207184
2016-03-21,-0.2841091925899188
2016-03-22,0.18908903747797015
2016-03-23,-0.20495772920548916
2016-03-24,0.1313879559747875
2016-03-25,-0.26017381250858307
2016-03-26,-0.2287902901215213
2016-03-27,-0.9290402233600616
2016-03-28,-0.2940473333001137
2016-03-29,-0.08380327797071502
2016-03-30,0.17666229436343361
2016-03-31,0.06221336840341485
2016-04-01,0.3034079757265069
2016-04-02,0.3356519716067446
2016-04-03,0.1602904194345077
2016-04-04,0.08911784738302228
2016-04-05,-0.13804512222607934
2016-04-06,0.48055504262447357
2016-04-07,-0.09969626856036483
2016-04-08,-0.11186364080224719
2016-04-09,0.1308381695832525
2016-04-10,-0.05253364145755766
2016-04-11,-0.40883649459906984
2016-04-12,-0.29379972002723
2016-04-13,-0.24944620579481125
2016-04-14,-0.1339462740967671
2016-04-15,-0.03825215622782709
2016-04-16,-0.15546751581132415
2016-04-17,-0.06304645538330078
2016-04-18,0.19837898512681326
2016-04-19,-0.2458092574444082
2016-04-20,0.04807758059066074
2016-04-21,-0.40305354818701744
2016-04-22,0.3386679595070226
2016-04-23,0.28955741971731186
2016-04-24,0.12453581889470422
2016-04-25,0.20935616269707674
2016-04-26,0.039332186182339995
2016-04-27,0.06307394659289946
2016-04-28,0.30832643993198866
2016-04-29,-0.059413295916535665
2016-04-30,-0.07644364517182112
2016-05-01,0.2491487432271242
2016-05-02,-0.6293849587440491
2016-05-03,0.04643477723002434
2016-05-04,0.14144855418375563
2016-05-05,0.34893663972616196
2016-05-06,0.30112894127766293
2016-05-07,0.11760354638099671
2016-05-08,-0.6079622283577919
2016-05-09,0.17820937037467957
2016-05-10,0.02515176045043128
2016-05-11,0.26029666475951674
2016-05-12,0.014828077602115524
2016-05-13,-0.15325786794225374
2016-05-14,-0.1474834494292736
2016-05-15,-0.3548185080289841
2016-05-16,0.30808047604347977
2016-05-17,-0.35428046502850274
2016-05-18,-0.14135841379563013
2016-05-19,-0.18021192960441113
2016-05-20,-0.2223643311299384
2016-05-21,-0.004903260086263929
2016-05-22,0.14196293056011194
2016-05-23,-0.050300066669781984
2016-05-24,0.13793233243955505
2016-05-25,-0.6644586645998061
2016-05-26,-0.03513578232377771
2016-05-27,0.2007467462681234
2016-05-28,0.20710444636642933
2016-05-29,0.14779072006543476
2016-05-30,-0.2656296810933522
2016-05-31,0.28620625399053096
2016-06-01,0.08675212413072586
2016-06-02,0.6506351828575134
2016-06-03,0.33073940873146057
2016-06-04,-0.24020083248615265
2016-06-05,0.21757263503968716
2016-06-06,0.12072197770078975
2016-06-07,-0.13319201410437623
2016-06-08,0.45851303264498705
2016-06-09,-0.017939706643422437
2016-06-10,-0.16443686985543793
2016-06-11,-0.2613632281621297
2016-06-12,0.08250108361244202
2016-06-13,0.07553166470357346
2016-06-14,-0.17484354414045813
2016-06-15,-0.1999408400484494
2016-06-16,0.024337203374930776
2016-06-17,0.42897189568196026
2016-06-18,0.14993943388645464
2016-06-19,-0.37314318244655925
2016-06-20,0.03834661655128002
2016-06-21,0.18098710291087627
2016-06-22,0.1442304205459853
2016-06-23,0.17756160774401256
2016-06-24,0.29757913885017234
2016-06-25,-0.7059830029805502
2016-06-26,0.42146103382110595
2016-06-27,-0.2993691563606262
2016-06-28,0.20816118937606612
2016-06-29,0.25365136141578354
2016-06-30,0.35717997040886146
2016-07-01,0.14650706085376441
2016-07-02,-0.006665725834094578
2016-07-03,0.2154241477449735
2016-07-04,0.008535586031419873
2016-07-05,0.24348700838163495
2016-07-06,-0.005520233086177313
2016-07-07,0.42056226730346685
2016-07-08,0.28530135452747346
2016-07-09,-0.11977345230323931
2016-07-10,0.08571415642897291
2016-07-11,-0.11891100089997053
2016-07-12,-0.07327794055971834
2016-07-13,0.47986674805482227
2016-07-14,-0.19428726024925708
2016-07-15,-0.09016121923923494
2016-07-16,-0.008574001491069816
2016-07-17,0.112376645207405
2016-07-18,-0.47869930664698285
2016-07-19,0.2739013552884845
2016-07-20,-0.07220928041407695
2016-07-21,0.0658188501470967
2016-07-22,0.18175354765521154
2016-07-23,0.4689025534316897
2016-07-24,0.1119599193334579
2016-07-25,0.1619318500161171
2016-07-26,-0.20636494515033868
2016-07-27,-0.2529063653200865
2016-07-28,0.14667497451106704
2016-07-29,-0.23581779251495996
2016-07-30,-0.14034548494964838
2016-07-31,0.5113698244094849
2016-08-01,0.2003128579817712
2016-08-02,0.2839886289089918
2016-08-03,0.024995394982397542
2016-08-04,0.6418192699551583
2016-08-05,0.31987187328437966
2016-08-06,-0.5353564862161875
2016-08-07,0.2143755704164505
2016-08-08,0.3280779719352722
2016-08-09,0.1217733927898937
2016-08-10,0.30334666770483765
2016-08-11,0.1566477914651235
2016-08-12,0.10343121347779577
2016-08-13,-0.44047137536108494
2016-08-14,0.4791646003723145
2016-08-15,0.1477687992155552
2016-08-16,0.11829190633513713
2016-08-17,0.2684016364316146
2016-08-18,0.008060915395617475
2016-08-19,-0.049635970698935675
2016-08-20,0.04079417511820789
2016-08-21,0.2662054020911455
2016-08-22,-0.035948747396469125
2016-08-23,0.172427320231994
2016-08-24,0.24613812979724672
2016-08-25,-0.01924515143036844
2016-08-26,0.03676539100706579
2016-08-27,-0.03761389958006998
2016-08-28,0.1163384318351746
2016-08-29,0.19957529902458188
2016-08-30,0.24419083801860159
2016-08-31,0.3567960057407617
2016-09-01,0.3722518309950829
2016-09-02,-0.25002718307077887
2016-09-03,0.10351854190230367
2016-09-04,0.81396484375
2016-09-05,0.1280102431774139
2016-09-06,0.24955549417063594
2016-09-07,0.0702618844807148
2016-09-08,0.1530531179159879
2016-09-09,-0.15106565710157155
2016-09-10,0.562643140554428
2016-09-11,0.3067700669169426
2016-09-12,0.033754330128431334
2016-09-13,0.07065627574920649
2016-09-14,0.5267796397209168
2016-09-15,-0.08182447672718103
2016-09-16,-0.18805584721267227
2016-09-17,0.04508741519280841
2016-09-18,0.28980785328894854
2016-09-19,-0.0984901064498858
2016-09-20,-0.44366627931594843
2016-09-21,0.3861472010612488
2016-09-22,0.2840112764388323
2016-09-23,0.027803777158260344
2016-09-24,0.25364524498581886
2016-09-25,0.24072840437293053
2016-09-26,0.33188148153324915
2016-09-27,0.033459334075450896
2016-09-28,-0.2790605425834655
2016-09-29,-0.12350275367498398
2016-09-30,-0.05989521164447069
2016-10-01,0.11553531736135478
2016-10-03,0.2841384143879016
2016-10-04,0.08822253346443176
2016-10-05,-0.2321814000606537
2016-10-06,-0.14357204279965824
2016-10-07,-0.14331756035486856
2016-10-08,0.3175027593970298
2016-10-09,-0.1531577706336975
2016-10-10,0.2601428627967835
2016-10-11,0.10708713084459302
2016-10-12,0.034042568178847425
2016-10-13,0.2988102812319994
2016-10-14,-0.1180639788508415
2016-10-15,0.22675532319893435
2016-10-16,0.12592492066323757
2016-10-17,0.8318597674369812
2016-10-18,0.6300738155841827
2016-10-19,0.19349260861054063
2016-10-20,-0.29312266409397125
2016-10-21,-0.1974757512410482
2016-10-22,-0.4826826254526774
2016-10-23,0.04116710759699345
2016-10-24,0.25273383195911137
2016-10-25,0.1825559242731995
2016-10-26,0.1321744369342923
2016-10-27,0.2698024573425452
2016-10-28,-0.1353952181008127
2016-10-29,0.004725499610815745
2016-10-30,-0.0947455391287803
2016-10-31,-0.560229942202568
2016-11-02,-0.07219344687958555
2016-11-03,-0.2074032574892044
2016-11-04,0.06252955272793768
2016-11-05,-0.31306862644851213
2016-11-06,0.16381988767534497
2016-11-07,0.11186584830284119
2016-11-08,0.30972366673605783
2016-11-09,-0.14127506444660518
2016-11-10,0.03340374901890754
2016-11-11,0.3569025471806526
2016-11-12,-0.3460409889618556
2016-11-13,0.0153959607705474
2016-11-14,0.14992498026953804
2016-11-15,0.12214823470761378
2016-11-16,0.030016564764082432
2016-11-17,-0.21947841066867113
2016-11-18,-0.12030968535691502
2016-11-19,-0.9265501101811727
2016-11-20,0.0912011414766311
2016-11-21,-0.1266703201191766
2016-11-22,-0.1230153739452362
2016-11-23,-0.16866270559174676
2016-11-24,-0.03918914155413708
2016-11-25,0.23891701102256774
2016-11-26,0.4639526009559631
2016-11-27,0.2039895957956711
2016-11-28,0.5063313692808151
2016-11-29,0.046888399869203554
2016-11-30,-0.1270741969347
2016-12-01,0.17556810867972672
2016-12-02,-0.271173610817641
2016-12-03,-0.17654397115111345
2016-12-04,0.1415863037109375
2016-12-05,0.11945870220661163
2016-12-06,0.5208584517240524
2016-12-07,0.1976106949150562
2016-12-08,0.013987531264622979
2016-12-09,0.3997247616449992
2016-12-10,0.08277816027402876
2016-12-11,-0.9492941796779633
2016-12-12,0.16079663236935932
2016-12-14,0.4580378830432892
2016-12-15,0.2171342639873425
2016-12-16,0.23888074047863483
2016-12-17,0.38979960381984713
2016-12-18,-0.712987095117569
2016-12-19,0.4872383847832679
2016-12-20,0.49459174275398254
2016-12-21,-0.11349508166313174
2016-12-22,-0.9365954697132111
2016-12-23,0.5188724398612976
2016-12-24,-0.042606732808053535
2016-12-26,0.03525563081105546
2016-12-27,-0.06955529423430565
2016-12-28,0.3325740446647008
2016-12-29,-0.0214831121265888
2016-12-30,-0.9519114792346954
2016-12-31,0.7267436385154724
2017-01-01,-0.027800470590591375
2017-01-02,-0.0721949284726923
2017-01-03,0.08716779095785956
2017-01-04,-0.16190331429243088
2017-01-05,0.21671992540359497
2017-01-06,-0.3072421908378601
2017-01-07,-0.8718926906585693
2017-01-08,-0.8138242959976196
2017-01-09,0.03336748977502187
2017-01-10,0.25514576286077495
2017-01-11,-0.14619038502375284
2017-01-12,-0.5580898380527894
2017-01-13,0.09578519562880194
2017-01-14,0.04790000244975092
2017-01-15,0.4709753170609474
2017-01-16,0.01058795675635336
2017-01-17,-0.055423093959689196
2017-01-18,-0.27124398201704025
2017-01-19,0.09680721427624421
2017-01-20,-0.09357940860920484
2017-01-21,-0.40794361196458345
2017-01-22,-0.9193178415298462
2017-01-23,0.23648666776716704
2017-01-24,0.37670503184199333
2017-01-25,0.6189791336655617
2017-01-26,-0.4791227020323277
2017-01-27,-0.17384019494056702
2017-01-28,0.3142422139644623
2017-01-29,0.06818312406539917
2017-01-30,0.1623522855341434
2017-01-31,-0.34186674235388637
2017-02-01,-0.37024372071027756
2017-02-02,0.3114765644073486
2017-02-03,0.21618369831280274
2017-02-04,-0.23064063489437112
2017-02-05,0.3844205290079117
2017-02-06,-0.11312852303187053
2017-02-07,0.5728430524468422
2017-02-08,-0.2483373843133449
2017-02-09,0.29034658521413803
2017-02-10,0.03766629984602329
2017-02-11,-0.018023622035980225
2017-02-12,-0.0049464404582977295
2017-02-13,-0.2121480844914913
2017-02-14,0.16083900816738608
2017-02-15,0.1692487057298422
2017-02-16,0.05866246008210713
2017-02-17,0.21079337690025568
2017-02-18,0.11492294212803242
2017-02-20,0.2330509538629225
2017-02-21,-0.09381636232137683
2017-02-22,-0.02273371885530652
2017-02-23,0.2514663093412916
2017-02-24,-0.22184620797634125
2017-02-25,-0.36164476443082094
2017-02-26,-0.011063707992434502
2017-02-27,-0.13139937352389097
2017-02-28,-0.025119711955388386
2017-03-01,0.23575341222541674
2017-03-02,0.07774161866733005
2017-03-03,0.3794275453935067
2017-03-04,0.05607640556991098
2017-03-05,0.19548639841377735
2017-03-06,0.2717875353991986
2017-03-07,-0.1552786812186241
2017-03-08,-0.08487606545289357
2017-03-09,-0.2529374957084656
2017-03-10,0.06005493411794305
2017-03-11,-0.06467490394910182
2017-03-13,0.3035002714022994
2017-03-14,-0.0084563940763473
2017-03-15,0.3731657490134239
2017-03-16,0.22843337471463845
2017-03-17,-0.1514948010444641
2017-03-18,-0.04950471098224322
2017-03-19,0.3777668923139572
2017-03-20,0.04917426678267391
2017-03-21,-0.14193820456663767
2017-03-22,-0.20649249955183935
2017-03-23,0.08802097610064917
2017-03-24,-0.36273443605750794
2017-03-25,0.1618452954571694
2017-03-26,0.12052074223756788
2017-03-27,0.3824413269758224
2017-03-28,-0.015622564901908267
2017-03-29,0.27710191408793133
2017-03-30,0.25176870610032764
2017-03-31,0.4223782029002905
2017-04-01,0.5004880825678507
2017-04-02,0.7296594679355621
2017-04-03,-0.11488486241017068
2017-04-04,0.08628451265394688
2017-04-05,0.24620800744742155
2017-04-06,-0.06893134862184527
2017-04-07,0.6229720562696457
2017-04-08,0.019893592223525
2017-04-09,0.4529377535606424
2017-04-10,-0.4045713469386101
2017-04-12,-0.0903999625394742
2017-04-13,0.09197363257408146
2017-04-14,0.08210445257524646
2017-04-15,0.07798858396708964
2017-04-16,0.019148632884025543
2017-04-17,-0.005061361628274123
2017-04-18,-0.2957237691928943
2017-04-19,0.6271985709667206
2017-04-20,0.2001253478229046
2017-04-21,0.15210936293005942
2017-04-22,0.1360074412077665
2017-04-23,0.15221352688968176
2017-04-24,0.4222257162133853
2017-04-25,0.6680144593119621
2017-04-26,0.14321158400603703
2017-04-27,0.4171833630119051
2017-04-28,0.2227883758023381
2017-04-29,-0.22154369205236435
2017-04-30,0.0190978869795799
2017-05-01,-0.10873665986582638
2017-05-02,0.05360407382249832
2017-05-03,-0.501410074532032
2017-05-04,0.2984666281069318
2017-05-05,0.22918576105601252
2017-05-06,0.09865691736340522
2017-05-07,0.27609080200393993
2017-05-08,0.1397175148129463
2017-05-09,0.4998626373708248
2017-05-10,0.1238816566765308
2017-05-11,0.3442656174302101
2017-05-12,-0.3470266501729687
2017-05-13,0.05126450210809702
2017-05-14,0.17655690386891365
2017-05-15,-0.21168779162690035
2017-05-16,0.30552915545801324
2017-05-17,0.4683039132505654
2017-05-18,0.16852148808538914
2017-05-19,-0.007768886429922921
2017-05-20,0.6412375370661417
2017-05-21,0.1625238209962844
2017-05-22,0.0346124712377786
2017-05-23,-0.18200609646737578
2017-05-24,0.4466671645641327
2017-05-25,0.1202574393578938
2017-05-26,-0.34466685851414997
2017-05-27,0.17714755097404122
2017-05-28,0.10274571180343628
2017-05-29,0.5000020191073418
2017-05-30,-0.06646823734045032
2017-05-31,-0.07651390818258125
2017-06-01,-0.9620037078857422
2017-06-02,0.6601949532826742
2017-06-03,0.1997856150070826
2017-06-04,-0.11239566188305614
2017-06-05,-0.023664226755499885
2017-06-06,-0.11516816429793834
2017-06-07,0.3349384143948555
2017-06-08,0.1888839211314917
2017-06-09,0.2841676909476519
2017-06-10,0.3501830094804366
2017-06-11,0.39494380056858064
2017-06-12,0.15747604053467512
2017-06-13,-0.0329766878141807
2017-06-14,-0.025082410126924505
2017-06-15,-0.08492228984832767
2017-06-16,-0.0354079545941204
2017-06-17,0.012014311871358306
2017-06-18,0.4194525480270386
2017-06-19,-0.38176088919863105
2017-06-20,-0.2385086417198181
2017-06-21,0.06947331130504608
2017-06-22,0.18256320198997855
2017-06-23,0.009644824266433705
2017-06-24,-0.008786817391713471
2017-06-25,0.1678773572202772
2017-06-26,0.16925478167831898
2017-06-27,-0.41199555789882486
2017-06-28,0.09261733479797842
2017-06-30,0.14553598066171008
2017-07-01,0.12149484455585474
2017-07-02,0.295533678183953
2017-07-03,-0.0272709636815957
2017-07-04,0.25833780587547356
2017-07-05,-0.18351316452026364
2017-07-06,-0.3132830485701561
2017-07-07,-0.3739642389118672
2017-07-08,-0.09250345826148987
2017-07-09,0.29695045699675876
2017-07-10,0.1657133782282471
2017-07-11,0.08331806543800563
2017-07-12,0.02333350433036686
2017-07-13,0.3278622478246689
2017-07-14,0.15878856927156448
2017-07-15,0.45202639102935793
2017-07-16,-0.33085604012012493
2017-07-17,0.35726672286788624
2017-07-18,-0.4801720857620239
2017-07-19,-0.14414655081927777
2017-07-20,0.3903199315071106
2017-07-21,0.16814886592328548
2017-07-22,0.05511966049671174
2017-07-23,0.1321089817211032
2017-07-24,-0.08945502009656692
2017-07-25,-0.47747275481621426
2017-07-26,0.12198116118088363
2017-07-27,0.20267488168818606
2017-07-28,0.43157924380567336
2017-07-29,-0.4605783699080348
2017-07-30,-0.0151236187666654
2017-07-31,0.0004829049110412598
2017-08-01,-0.19584534491878003
2017-08-02,-0.17312753200531006
2017-08-03,-0.006426236281792323
2017-08-04,-0.05601366981863976
2017-08-05,0.0898554708276476
2017-08-06,0.3150655999779701
2017-08-07,-0.029095991825064036
2017-08-08,-0.2702163395782311
2017-08-09,-0.43094336560794283
2017-08-10,0.1271857502205031
2017-08-11,0.14097447693347934
2017-08-12,-0.44266628846526146
2017-08-13,-0.3616567626595497
2017-08-14,0.5093767829239368
2017-08-15,0.3870629072189331
2017-08-16,0.11516012499729794
2017-08-17,-0.15195320546627045
2017-08-18,-0.09437971562147145
2017-08-19,-0.09816949007411802
2017-08-20,0.15029628574848172
2017-08-21,0.07244574185460803
2017-08-22,-0.13527644673983255
2017-08-23,-0.12179660703986887
2017-08-24,-0.05893097551805634
2017-08-25,-0.022408065696557383
2017-08-27,0.5098932012915611
2017-08-28,0.06953566940501332
2017-08-29,0.2320942599326372
2017-08-30,0.03889822214841841
2017-08-31,-0.16060565428977663
2017-09-01,0.10617411974817514
2017-09-02,-0.4897642880678176
2017-09-04,-0.10859658382833004
2017-09-05,0.17124321358278394
2017-09-06,-0.5898709371685982
2017-09-07,0.3250109776854515
2017-09-08,-0.06882336984078087
2017-09-09,-0.28456976916640997
2017-09-10,0.8934778571128845
2017-09-11,0.41651521809399134
2017-09-12,-0.1470612074647631
2017-09-13,0.17894870894295825
2017-09-14,0.21222947863861918
2017-09-15,0.0473191607743501
2017-09-16,0.8581480979919434
2017-09-17,0.5368261933326721
2017-09-18,0.12988449792776788
2017-09-19,0.0034472048282623
2017-09-20,0.23031946970149872
2017-09-21,-0.015101209282875038
2017-09-22,0.07220672070980072
2017-09-23,0.6064684987068176
2017-09-24,0.5210512652993202
2017-09-25,-0.3232792615890503
2017-09-26,0.06862402614206076
2017-09-27,0.25025852769613266
2017-09-28,-0.686646856367588
2017-09-29,0.1258730012923479
2017-10-02,0.4448949694633484
2017-10-03,0.780785322189331
2017-10-04,-0.02552674607270295
2017-10-05,0.4135677668576439
2017-10-06,-0.6613440749545892
2017-10-07,-0.4306938834488392
2017-10-08,-0.32144469767808914
2017-10-09,-0.3182944133877754
2017-10-10,0.497415023855865
2017-10-11,0.3812172608450055
2017-10-12,-0.18459357817967734
2017-10-13,-0.14691171546777085
2017-10-14,-0.24994488308827081
2017-10-15,-0.3013152480125427
2017-10-16,-0.15930845836798355
2017-10-17,0.7338909022510052
2017-10-18,-0.4376604637751977
2017-10-19,-0.022666975855827345
2017-10-20,-0.0779997110366821
2017-10-21,0.29435297660529613
2017-10-22,0.14785262569785115
2017-10-23,0.03090590424835682
2017-10-24,-0.12110463553108276
2017-10-25,0.7715337309572432
2017-10-26,0.21034465443629485
2017-10-27,0.31318856328725814
2017-10-28,-0.1642926534016927
2017-10-29,0.9319376945495605
2017-10-30,0.18767243499557174
2017-10-31,0.39078085124492645
2017-11-01,0.9292803704738617
2017-11-02,-0.47184104286134243
2017-11-03,0.19819816946983337
2017-11-04,0.5032382495701313
2017-11-05,-0.252204954624176
2017-11-06,0.6856844623883566
2017-11-07,0.23744696704670787
2017-11-08,0.35999629149834317
2017-11-09,0.19811447151005268
2017-11-10,-0.1792008941993117
2017-11-11,-0.08711529523134232
2017-11-12,0.8524600267410278
2017-11-13,0.21821591095067558
2017-11-14,-0.2610124237835408
2017-11-15,0.6347478628158569
2017-11-17,0.38975225140651065
2017-11-18,0.238857626914978
2017-11-19,0.6447995007038116
2017-11-20,0.1042364835739135
2017-11-21,-0.16843689791858196
2017-11-22,-0.38278478682041167
2017-11-23,0.25909254593508585
2017-11-24,0.08095551654696459
2017-11-25,0.4822514951229095
2017-11-26,0.0034465640783310006
2017-11-27,0.5500941589474678
2017-11-28,0.1104755938053131
2017-11-29,0.0872104966214725
2017-11-30,-0.4537564342220624
2017-12-01,0.0264948308467865
2017-12-02,0.1461245392759641
2017-12-03,-0.16350386198610067
2017-12-04,-0.057117434218525935
2017-12-05,-0.19107945170253515
2017-12-06,-0.14432278648018834
2017-12-07,0.22574773877859117
2017-12-08,-0.05162447690963745
2017-12-09,-0.057760268449783325
2017-12-10,-0.19665785258014998
2017-12-11,-0.7594412565231323
2017-12-12,-0.2798126459121704
2017-12-13,-0.11302927974611521
2017-12-14,-0.024055707268416864
2017-12-15,-0.377233661711216
2017-12-16,-0.8603441715240479
2017-12-17,0.07070398926734922
2017-12-18,-0.005952119827270397
2017-12-19,0.48704093694686884
2017-12-20,0.2536438005045056
2017-12-21,0.06303448826074605
2017-12-22,-0.017875414341688173
2017-12-23,0.14613295315454403
2017-12-24,0.9077788591384888
2017-12-25,-0.0013988874852657804
2017-12-26,0.07197683211416006
2017-12-27,0.2865620135728802
2017-12-28,-0.3254342913627625
2017-12-29,0.2990618993838628
2017-12-30,-0.4823521189391613
2017-12-31,-0.6505071818828583
2018-01-01,0.21512085820237795
2018-01-02,-0.13417143300175668
2018-01-03,-0.08071192478140193
2018-01-04,0.2389828097075224
2018-01-05,-0.02644413709640503
2018-01-06,-0.08396951062604785
2018-01-07,0.2974340170621872
2018-01-08,0.42280593514442444
2018-01-09,-0.9639899730682372
2018-01-10,-0.07220187534888585
2018-01-11,0.6154025532305241
2018-01-12,0.29257194201151526
2018-01-13,-0.28326656818389895
2018-01-14,0.933846116065979
2018-01-15,-0.05924353482467789
2018-01-16,-0.02184614539146429
2018-01-17,-0.16566098295152187
2018-01-18,0.46263155341148376
2018-01-19,0.1093704849481583
2018-01-20,-0.39247633703053
2018-01-22,0.09215199947357178
2018-01-23,0.19117365777492523
2018-01-24,-0.028377895864347632
2018-01-25,0.03446923755109313
2018-01-26,0.20311314426362517
2018-01-27,0.9064207077026368
2018-01-30,0.9098138213157654
2018-01-31,-0.22731602129836878
2018-02-01,-0.7940191626548767
2018-02-03,-0.040507118776440657
2018-02-04,-0.7199960947036743
2018-02-05,-0.5172547399997711
2018-02-06,0.10896894335746765
2018-02-07,0.23140471279621125
2018-02-08,0.1758019876267229
2018-02-09,0.2185844679673513
2018-02-10,0.12938075065612792
2018-02-12,-0.21139875464141372
2018-02-13,-0.0375912114977836
2018-02-14,-0.43904267022242915
2018-02-15,-0.3124982339888811
2018-02-16,-0.3398495977444033
2018-02-17,-0.28235198015516455
2018-02-18,-0.34706543517463345
2018-02-19,-0.3290092872339301
2018-02-20,-0.3188894351146051
2018-02-21,-0.4066992766008927
2018-02-22,-0.4296483793541005
2018-02-23,-0.2830792934400961
2018-02-24,-0.5120556222895781
2018-02-25,-0.4269702911376953
2018-02-26,-0.2790343306027353
2018-02-27,-0.1441273850388825
2018-02-28,-0.5790603030472994
2018-03-01,0.003843344748020196
2018-03-02,-0.44810947496443987
2018-03-03,-0.6168524846434593
2018-03-04,-0.3413284694155057
2018-03-05,-0.2718092508833198
2018-03-06,-0.23453877307474613
2018-03-07,-0.19561071631809077
2018-03-08,-0.10786659317091109
2018-03-09,-0.5012449429116466
2018-03-10,-0.21143644265830516
2018-03-11,-0.1653906740248203
2018-03-12,-0.13529286463744938
2018-03-13,-0.018594434750931636
2018-03-14,-0.2126060146838427
2018-03-15,-0.4081535979428075
2018-03-16,0.22620952098319927
2018-03-17,-0.057888834550976744
2018-03-18,-0.27655041217803955
2018-03-19,-0.4207181207835674
2018-03-20,-0.17233710984388986
2018-03-21,-0.10103097797504491
2018-03-22,0.04138764739036559
2018-03-23,-0.05959792062640193
2018-03-24,-0.1273545026779174
2018-03-25,0.32940689722696936
2018-03-26,0.23996631056070328
2018-03-27,0.08782444149255753
2018-03-28,-0.15343215768890725
2018-03-29,-0.3110083633412917
2018-03-30,-0.24183171029601774
2018-03-31,0.23907880904152987
2018-04-01,-0.27754312008619303
2018-04-02,-0.24095959482448442
2018-04-03,-0.46573670506477355
2018-04-04,0.10024455934762955
2018-04-05,-0.3014988526701927
2018-04-06,-0.035519471658127647
2018-04-07,-0.007194638252258287
2018-04-08,0.38861775646607083
2018-04-09,-0.0584774161265655
2018-04-10,-0.2364224549382925
2018-04-11,-0.575463555753231
2018-04-12,-0.4017419582232833
2018-04-13,-0.8474510510762533
2018-04-14,0.3600375074893236
2018-04-15,0.2187597258016467
2018-04-16,-0.23470495227310392
2018-04-17,-0.06180684119462963
2018-04-18,-0.2953465950808355
2018-04-19,-0.08743521571159361
2018-04-20,-0.3476677121594548
2018-04-21,0.017562657594680748
2018-04-22,-0.08549806289374826
2018-04-23,-0.8664427995681763
2018-04-24,-0.19809134379029275
2018-04-25,0.013383060693740845
2018-04-26,0.9254190325737
2018-04-27,-0.12397176586091518
2018-04-28,-0.0615332126617432
2018-04-30,-0.9525489807128906
2018-05-01,-0.2573252118503054
2018-05-02,0.5521259903907776
2018-05-03,-0.1959824562072754
2018-05-04,0.8486924171447754
2018-05-05,-0.9212081432342528
2018-05-06,-0.1400538980960846
2018-05-07,-0.4290651045739651
2018-05-08,-0.4558286666870117
2018-05-09,0.11425482928752898
2018-05-10,-0.06972755802174409
2018-05-11,-0.1801698597148061
2018-05-12,-0.2615506478718349
2018-05-13,0.6538479328155518
2018-05-14,-0.05924344509840011
2018-05-15,-0.3776859889427821
2018-05-16,-0.9493764638900756
2018-05-17,0.2896623543153206
2018-05-18,-0.26538046449422836
2018-05-19,0.06978707015514375
2018-05-20,-0.5659970740477244
2018-05-21,0.2061058059334755
2018-05-22,-0.4729726829876502
2018-05-23,-0.4127260309954484
2018-05-24,0.3045341372489929
2018-05-25,0.25687424093484873
2018-05-26,-0.18734467668192728
2018-05-27,0.18412921391427517
2018-05-28,0.7972757518291473
2018-05-29,-0.1798426654189825
2018-05-30,-0.540332983647074
2018-05-31,-0.4212319850921631
2018-06-01,-0.44702744111418724
2018-06-02,0.025400545448064804
2018-06-03,0.722464382648468
2018-06-04,-0.0971561552335819
2018-06-05,-0.4102026093751192
2018-06-06,0.08385947293468884
2018-06-07,0.07480245331923163
2018-06-08,-0.4475377853959799
2018-06-09,0.3976110562682152
2018-06-10,-0.2179450380305449
2018-06-11,-0.08789118379354477
2018-06-12,-0.09032588576277095
2018-06-13,0.25665909672776854
2018-06-15,0.01337722068031629
2018-06-16,-0.30998615154789555
2018-06-17,-0.523449819535017
2018-06-18,0.3223252985626459
2018-06-19,-0.17621009424328807
2018-06-20,-0.2345544546842575
2018-06-21,-0.05359769550462567
2018-06-22,-0.07999875986327724
2018-06-23,-0.5241782907396555
2018-06-24,-0.1946247983723879
2018-06-25,-0.3442671652883291
2018-06-26,-0.16254115973909694
2018-06-27,0.32062357374363476
2018-06-28,0.03192489827051759
2018-06-29,0.04721346660517156
2018-06-30,-0.02300140075385572
2018-07-01,0.9226250052452089
2018-07-02,-0.06400480068155698
2018-07-03,0.024081915151327835
2018-07-04,0.2891221929873739
2018-07-05,0.28407631516456605
2018-07-06,0.3625057134777307
2018-07-07,-0.10988842447598768
2018-07-08,-0.06290914242466293
2018-07-09,0.11536141112446785
2018-07-10,0.1995283503617559
2018-07-11,-0.5544343963265419
2018-07-12,-0.3068640132745107
2018-07-13,0.2711385376751423
2018-07-15,0.06798519194126132
2018-07-16,0.2966964110732078
2018-07-17,0.017669740443428318
2018-07-18,-0.14530342817306519
2018-07-19,0.21153161877935583
2018-07-20,-0.02195081114768982
2018-07-21,-0.9695352911949158
2018-07-22,-0.0470822677016258
2018-07-23,0.010569659372170729
2018-07-24,-0.3756410827239354
2018-07-25,-0.3024229782943924
2018-07-26,0.0034281114737193404
2018-07-27,0.3864155784249306
2018-07-28,0.15977776050567624
2018-07-29,0.02648197393864395
2018-07-30,-0.2529670915433339
